episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2387, 2127.1794567108154, 1, 5.344468519004295, 173, 447046,                                             447046, 41.41981887817383, 119.94695281982422
2388, 2243.5865273177624, 1, 4.740605733997654, 146, 447192,                                             447192, 44.070823669433594, 117.96156311035156
2389, 2264.5525826513767, 1, 2.696800361001806, 70, 447262,                                             447262, 42.27511978149414, 119.68697357177734
2390, -2441.5270661115646, 3, 5.503028318998986, 159, 447421,                                             447421, 43.04121398925781, 119.55210876464844
2391, 2388.4866793751717, 1, 1.656730841998069, 48, 447469,                                             447469, 54.592708587646484, 118.154541015625
2392, -2223.9815849661827, 3, 3.5091597760037985, 72, 447541,                                             447541, 43.79528045654297, 118.78042602539062
2393, 2391.8967241942883, 1, 3.032571026000369, 90, 447631,                                             447631, 44.61357116699219, 118.21578979492188
2394, 1446.2126513719559, 1, 7.391268063001917, 223, 447854,                                             447854, 41.46803283691406, 119.57817840576172
2395, 2119.4010648429394, 1, 6.505289130000165, 185, 448039,                                             448039, 45.91541290283203, 117.26708221435547
2396, 2059.4102497696877, 1, 4.138320625002962, 111, 448150,                                             448150, 42.29853439331055, 117.15169525146484
2397, 2394.8573237508535, 1, 3.0997511509995093, 82, 448232,                                             448232, 46.72767639160156, 116.74263763427734
2398, 2102.8423116505146, 1, 5.20182408799883, 154, 448386,                                             448386, 42.9337158203125, 116.5882568359375
2399, 2417.272387057543, 1, 2.7016539270043722, 72, 448458,                                             448458, 38.116249084472656, 118.35545349121094
2400, 2385.4430007636547, 1, 3.002739460003795, 84, 448542,                                             448542, 45.400169372558594, 118.35287475585938
2401, -3060.7148888111115, 3, 4.599215064001328, 132, 448674,                                             448674, 44.667274475097656, 117.0540542602539
2402, 1367.8549861609936, 1, 9.10626566499559, 267, 448941,                                             448941, 43.25849151611328, 117.47348022460938
2403, 2251.721243172884, 1, 4.303128668994759, 118, 449059,                                             449059, 41.59185028076172, 116.84627532958984
2404, 1877.5653403401375, 1, 4.304500011996424, 131, 449190,                                             449190, 42.768096923828125, 116.17675018310547
2405, 2108.971442684531, 1, 6.590052777006349, 196, 449386,                                             449386, 42.896549224853516, 115.31900024414062
2406, 2083.251225143671, 1, 7.811398308003845, 231, 449617,                                             449617, 44.569793701171875, 116.41184997558594
2407, 2218.0326889157295, 1, 6.150156471005175, 184, 449801,                                             449801, 45.405418395996094, 115.51319122314453
2408, 2321.963640898466, 1, 2.6930858210034785, 79, 449880,                                             449880, 41.69945526123047, 114.19845581054688
2409, 2246.983755528927, 1, 5.103942210997047, 150, 450030,                                             450030, 45.670597076416016, 117.45732879638672
2410, 2201.1663911938667, 1, 6.1027984989996185, 186, 450216,                                             450216, 46.41463851928711, 115.77899932861328
2411, 2340.030955463648, 1, 3.0531238529947586, 83, 450299,                                             450299, 41.27177429199219, 114.30204010009766
2412, -2584.0588295459747, 3, 1.2983732350039645, 31, 450330,                                             450330, 42.51265335083008, 117.0273208618164
2413, 1727.8051154911518, 1, 3.864535357002751, 111, 450441,                                             450441, 37.008384704589844, 113.949462890625
2414, 2246.1315365731716, 1, 5.975830990995746, 173, 450614,                                             450614, 40.19735336303711, 115.66824340820312
2415, -2678.3918731212616, 3, 2.991100904000632, 84, 450698,                                             450698, 51.968162536621094, 114.07093811035156
2416, 2218.7661613821983, 1, 3.172129421000136, 97, 450795,                                             450795, 37.149314880371094, 113.63570404052734
2417, 1703.9746751189232, 1, 4.722431945003336, 138, 450933,                                             450933, 41.85663986206055, 113.37530517578125
2418, 2389.4293595701456, 1, 3.3055478780006524, 92, 451025,                                             451025, 42.22481918334961, 114.29253387451172
2419, 1761.7936243265867, 1, 8.105481450998923, 243, 451268,                                             451268, 38.977561950683594, 113.4518051147461
2420, -2596.6862201690674, 2, 5.023843302995374, 151, 451419,                                             451419, 46.45924758911133, 113.99345397949219
2421, 2359.828692674637, 1, 2.813366827002028, 76, 451495,                                             451495, 42.14200973510742, 116.0090103149414
2422, 2110.8119564652443, 1, 6.35983446300088, 186, 451681,                                             451681, 41.53921127319336, 112.59990692138672
2423, 1869.7594435214996, 1, 6.50379616299324, 188, 451869,                                             451869, 42.25749969482422, 112.78881072998047
2424, 2385.832565277815, 1, 2.8924596670040046, 73, 451942,                                             451942, 44.48485565185547, 114.49620056152344
2425, -2562.366440176964, 3, 4.739058367995312, 147, 452089,                                             452089, 46.1351432800293, 113.2596206665039
2426, 2402.7688419520855, 1, 1.900835623004241, 47, 452136,                                             452136, 38.624759674072266, 111.7299575805664
2427, 2241.9102256298065, 1, 4.304446326001198, 123, 452259,                                             452259, 45.95353698730469, 113.40396118164062
2428, 2157.8093170821667, 1, 5.102917882002657, 150, 452409,                                             452409, 41.95725631713867, 112.64468383789062
2429, 2339.9606249928474, 1, 2.9020883120028884, 76, 452485,                                             452485, 45.442317962646484, 110.30780029296875
2430, 1980.80689650774, 1, 4.101018392000697, 115, 452600,                                             452600, 45.0280876159668, 110.58096313476562
2431, 1962.9535913467407, 1, 4.013630982000905, 102, 452702,                                             452702, 37.89189147949219, 112.99542999267578
2432, 2278.1451686918736, 1, 6.538086236003437, 187, 452889,                                             452889, 40.385589599609375, 110.78258514404297
2433, 2245.7362011671066, 1, 5.907694210000045, 178, 453067,                                             453067, 41.16861343383789, 112.56439971923828
2434, 2301.9974227547646, 1, 4.131259833004151, 121, 453188,                                             453188, 40.97037124633789, 113.42497253417969
2435, 2216.2820021808147, 1, 2.3038807999982964, 66, 453254,                                             453254, 45.87812042236328, 111.50556182861328
2436, 2202.9855206012726, 1, 5.337308996000502, 159, 453413,                                             453413, 41.15462112426758, 110.90872955322266
