episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2461, 2336.677598208189, 1, 2.914135120001447, 125, 580062,                                             580062, 16.40377426147461, 137.1947479248047
2462, 2091.0857599675655, 1, 5.502320214000065, 241, 580303,                                             580303, 17.036352157592773, 136.34866333007812
2463, 2126.719746083021, 1, 2.7275752310015378, 125, 580428,                                             580428, 16.686887741088867, 136.56558227539062
2464, 1734.5149648487568, 1, 5.504283002999728, 244, 580672,                                             580672, 16.03007698059082, 135.81915283203125
2465, 1608.5498821139336, 1, 3.5244810320000397, 162, 580834,                                             580834, 15.295633316040039, 135.07809448242188
2466, -3862.834511756897, 3, 8.106106786995952, 368, 581202,                                             581202, 16.051477432250977, 135.5316162109375
2467, 2327.053821146488, 1, 1.723692542000208, 76, 581278,                                             581278, 13.911134719848633, 136.42034912109375
2468, -1856.0231143534184, 4, 11.306956648993946, 512, 581790,                                             581790, 16.515731811523438, 134.4305419921875
2469, 2089.7280930280685, 1, 1.917962362000253, 86, 581876,                                             581876, 13.704944610595703, 135.79400634765625
2470, 2177.607638835907, 1, 3.9021809170008055, 164, 582040,                                             582040, 18.508968353271484, 134.89334106445312
2471, -2149.4031979441643, 4, 10.66664076699817, 482, 582522,                                             582522, 16.762365341186523, 134.99085998535156
2472, 2419.953806042671, 1, 1.7024623839970445, 69, 582591,                                             582591, 13.984601974487305, 131.87953186035156
2473, 2298.8676392436028, 1, 2.7239504319950356, 123, 582714,                                             582714, 16.026710510253906, 134.26272583007812
2474, 2085.04961925745, 1, 2.90182323299814, 121, 582835,                                             582835, 14.721636772155762, 133.53343200683594
2475, 2250.772682517767, 1, 4.325855020993913, 200, 583035,                                             583035, 15.939242362976074, 134.68507385253906
2476, 2074.4750883579254, 1, 2.101159172001644, 86, 583121,                                             583121, 16.006521224975586, 133.7715606689453
2477, 2115.9948404431343, 1, 2.702770910000254, 109, 583230,                                             583230, 16.33684539794922, 134.02865600585938
2478, 1736.896912753582, 1, 2.7024116259999573, 106, 583336,                                             583336, 16.655231475830078, 134.42196655273438
2479, 2097.012654811144, 1, 4.3254342150030425, 197, 583533,                                             583533, 15.746681213378906, 133.59544372558594
2480, 2298.0313069224358, 1, 2.9025819140006206, 125, 583658,                                             583658, 15.93968391418457, 135.52920532226562
2481, 1981.7623526901007, 1, 5.999652974001947, 269, 583927,                                             583927, 16.314838409423828, 134.30422973632812
2482, 2314.9390847682953, 1, 2.3246222529996885, 100, 584027,                                             584027, 17.113550186157227, 133.19349670410156
2483, 1561.8633249402046, 1, 5.503046372003155, 240, 584267,                                             584267, 15.1292142868042, 134.52915954589844
2484, 2026.715897500515, 1, 2.3235283579997486, 103, 584370,                                             584370, 15.854389190673828, 133.9193878173828
2485, 2298.522238701582, 1, 3.522120201996586, 142, 584512,                                             584512, 16.736196517944336, 134.29953002929688
2486, 895.895367205143, 1, 8.70518909599923, 398, 584910,                                             584910, 15.832507133483887, 133.2545623779297
2487, 1807.5181610882282, 1, 5.12631611800316, 237, 585147,                                             585147, 17.087162017822266, 133.2567596435547
2488, 1783.445925116539, 1, 3.10268381700007, 128, 585275,                                             585275, 17.761857986450195, 132.99981689453125
2489, 1697.2321665734053, 1, 7.3067017949942965, 327, 585602,                                             585602, 16.60921287536621, 133.1865692138672
2490, -2377.5749473571777, 2, 1.9242653530018288, 83, 585685,                                             585685, 18.54298973083496, 135.51148986816406
2491, -3400.7073870301247, 3, 6.16764736299956, 274, 585959,                                             585959, 16.48870849609375, 133.86631774902344
2492, 2385.323124527931, 1, 1.9204668279999169, 81, 586040,                                             586040, 17.840585708618164, 131.18519592285156
2493, -2693.9886659383774, 2, 3.3021779529954074, 141, 586181,                                             586181, 16.163795471191406, 132.68112182617188
2494, 2367.631554991007, 1, 2.903261644001759, 121, 586302,                                             586302, 15.967405319213867, 132.38938903808594
2495, 1596.891509950161, 1, 5.305412703004549, 234, 586536,                                             586536, 17.537370681762695, 133.60963439941406
2496, 2140.5607420802116, 1, 3.724638159997994, 166, 586702,                                             586702, 17.145578384399414, 133.2364501953125
2497, 1519.5147971659899, 1, 5.104191575999721, 229, 586931,                                             586931, 16.51386833190918, 132.4495391845703
2498, 2002.705386042595, 1, 4.30400082799315, 186, 587117,                                             587117, 16.325803756713867, 132.79141235351562
2499, 1929.385079920292, 1, 2.125418878000346, 92, 587209,                                             587209, 16.61705780029297, 131.61077880859375
2500, 2176.7281705141068, 1, 3.102518274994509, 127, 587336,                                             587336, 16.067607879638672, 133.85409545898438
2501, 2315.3745893538, 1, 2.523947709996719, 115, 587451,                                             587451, 18.880212783813477, 133.56703186035156
2502, 2073.2490890026093, 1, 3.102165898999374, 128, 587579,                                             587579, 14.977563858032227, 133.61865234375
2503, 2043.9781199991703, 1, 3.525172661000397, 160, 587739,                                             587739, 15.813461303710938, 133.29490661621094
2504, -2351.9430760145187, 4, 11.106048489004024, 507, 588246,                                             588246, 16.042695999145508, 132.2285614013672
2505, 2274.976879477501, 1, 0.9257492030010326, 43, 588289,                                             588289, 17.735004425048828, 132.70745849609375
2506, -1945.0903335213661, 4, 11.10744383000565, 505, 588794,                                             588794, 16.77266502380371, 132.90106201171875
2507, 2327.540609359741, 1, 1.724404417000187, 73, 588867,                                             588867, 13.949812889099121, 129.87734985351562
2508, 1585.679965943098, 1, 4.703450128996337, 210, 589077,                                             589077, 14.9591646194458, 130.38092041015625
2509, 2193.922106832266, 1, 4.326802640003734, 200, 589277,                                             589277, 17.16847801208496, 130.77296447753906
