episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7461, 1608.239006638527, 1, 6.1162258200020005, 193, 1243516,                                             1000000, 44.68290710449219, 82.07270050048828
7462, 1817.514868736267, 1, 5.935717774002114, 174, 1243690,                                             1000000, 49.457122802734375, 81.6034164428711
7463, 2235.8704431653023, 1, 4.71098880000136, 142, 1243832,                                             1000000, 47.63275909423828, 79.88525390625
7464, -2284.0865325927734, 3, 2.1130887030012673, 65, 1243897,                                             1000000, 59.416595458984375, 82.88493347167969
7465, 2165.421804368496, 1, 3.4022411330006435, 97, 1243994,                                             1000000, 42.7660026550293, 81.43461608886719
7466, 1532.6618691682816, 1, 6.288901642001292, 201, 1244195,                                             1000000, 44.35236358642578, 81.81637573242188
7467, 2313.9618760347366, 1, 2.485325969999394, 65, 1244260,                                             1000000, 48.5294189453125, 79.85027313232422
7468, 2044.8840870857239, 1, 3.701380924001569, 102, 1244362,                                             1000000, 42.510719299316406, 79.86006164550781
7469, -877.9223079681396, 5, 1.3002182019990869, 30, 1244392,                                             1000000, 53.17552185058594, 82.71788787841797
7470, 2408.621965020895, 1, 1.723241551000683, 40, 1244432,                                             1000000, 40.05719757080078, 80.40768432617188
7471, 2354.5910798311234, 1, 2.701210703002289, 76, 1244508,                                             1000000, 40.74982452392578, 80.78319549560547
7472, 2317.942521363497, 1, 3.901767370000016, 112, 1244620,                                             1000000, 45.707088470458984, 80.4317855834961
7473, 1836.7472954839468, 1, 6.903107812999224, 209, 1244829,                                             1000000, 47.33579635620117, 82.49239349365234
7474, -2371.8305327892303, 2, 2.701721859000827, 74, 1244903,                                             1000000, 44.84542465209961, 82.1856689453125
7475, 2374.58696436882, 1, 2.324947113000235, 61, 1244964,                                             1000000, 48.16044616699219, 85.27173614501953
7476, 2333.2759945988655, 1, 2.701254911000433, 74, 1245038,                                             1000000, 46.2081298828125, 79.04108428955078
7477, -2132.1408903598785, 2, 1.500438931001554, 32, 1245070,                                             1000000, 48.72050476074219, 79.01773071289062
7478, 2136.8300265669823, 1, 3.631014630002028, 105, 1245175,                                             1000000, 50.91184616088867, 79.1401138305664
7479, 1934.3101277947426, 1, 7.104167628000141, 214, 1245389,                                             1000000, 48.41950607299805, 80.30364990234375
7480, 2255.1491265296936, 1, 5.810345153000526, 174, 1245563,                                             1000000, 50.323123931884766, 83.04080200195312
7481, 1436.9482636749744, 1, 6.294365837999067, 185, 1245748,                                             1000000, 47.95542526245117, 80.89614868164062
7482, -2348.0602779984474, 3, 4.101954513000237, 116, 1245864,                                             1000000, 48.47590637207031, 82.83245849609375
7483, 2055.043885499239, 1, 3.9100621920006233, 104, 1245968,                                             1000000, 52.10804748535156, 78.68370819091797
7484, 2087.9512797892094, 1, 6.392272102999414, 173, 1246141,                                             1000000, 48.318336486816406, 81.09976196289062
7485, 2029.058872565627, 1, 6.102319133999117, 186, 1246327,                                             1000000, 45.77816390991211, 82.09761047363281
7486, -2366.505109667778, 3, 4.302387034000276, 124, 1246451,                                             1000000, 46.90969467163086, 79.16056823730469
7487, 2334.416144222021, 1, 3.7238669990001654, 105, 1246556,                                             1000000, 49.22796630859375, 81.81857299804688
7488, 2150.3681708574295, 1, 3.7014167310007906, 107, 1246663,                                             1000000, 45.95570755004883, 79.39119720458984
7489, 2359.2620308697224, 1, 2.7009025379993545, 73, 1246736,                                             1000000, 46.77360153198242, 78.97076416015625
7490, 2411.103000253439, 1, 1.9008734389972233, 48, 1246784,                                             1000000, 39.86309814453125, 85.5518798828125
7491, -2585.860937356949, 3, 1.2573176529986085, 30, 1246814,                                             1000000, 38.64859390258789, 79.60136413574219
7492, 2318.7088421583176, 1, 3.769873262997862, 107, 1246921,                                             1000000, 49.38923263549805, 80.91505432128906
7493, 2158.3501241356134, 1, 5.301944258000731, 163, 1247084,                                             1000000, 48.365840911865234, 81.84276580810547
7494, 2302.0060312598944, 1, 3.9017970040004, 117, 1247201,                                             1000000, 46.82089614868164, 81.62639617919922
7495, 2397.4635769724846, 1, 1.900795677996939, 49, 1247250,                                             1000000, 51.97528839111328, 77.76666259765625
7496, 2406.7153230905533, 1, 2.246725304001302, 60, 1247310,                                             1000000, 41.59933853149414, 77.40528869628906
7497, -2306.9811989068985, 2, 1.9793226450019574, 65, 1247375,                                             1000000, 44.43016052246094, 82.58221435546875
7498, 2036.7418150901794, 1, 3.468369026999426, 103, 1247478,                                             1000000, 45.3841438293457, 82.3704833984375
7499, 2040.852014183998, 1, 3.300020743998175, 90, 1247568,                                             1000000, 49.622623443603516, 81.27590942382812
7500, 2435.633630633354, 1, 2.5009453640013817, 66, 1247634,                                             1000000, 38.6501350402832, 79.24968719482422
7501, 2283.1495630443096, 1, 3.9578655650002474, 113, 1247747,                                             1000000, 49.04801559448242, 79.43144989013672
7502, 2198.9557154476643, 1, 4.902288575998682, 140, 1247887,                                             1000000, 46.05784225463867, 82.04214477539062
7503, -2340.298686981201, 3, 3.5018928999998025, 99, 1247986,                                             1000000, 44.471397399902344, 81.6025390625
7504, 2403.310801923275, 1, 2.324064835996978, 60, 1248046,                                             1000000, 45.01158905029297, 77.71208953857422
7505, -2274.0177195072174, 2, 3.1008764689977397, 87, 1248133,                                             1000000, 45.55012130737305, 79.67304229736328
7506, 2361.595284342766, 1, 2.9232999890009523, 80, 1248213,                                             1000000, 45.506404876708984, 80.42231750488281
7507, 2270.1330377459526, 1, 4.302208229997632, 124, 1248337,                                             1000000, 48.360408782958984, 78.84982299804688
7508, 2434.9717463850975, 1, 2.1006758190014807, 53, 1248390,                                             1000000, 56.17509078979492, 77.47676849365234
7509, 2227.9314790070057, 1, 4.1020275829978345, 119, 1248509,                                             1000000, 49.18721008300781, 79.69979095458984
7510, 2146.842341899872, 1, 4.502811172002112, 133, 1248642,                                             1000000, 47.148780822753906, 82.92463684082031
7511, 1833.335562840104, 1, 7.1030660459982755, 219, 1248861,                                             1000000, 49.000457763671875, 80.93054962158203
7512, 1907.2102220058441, 1, 4.701885811002285, 142, 1249003,                                             1000000, 47.55949020385742, 80.430419921875
7513, 2093.3787699341774, 1, 2.901622606001183, 78, 1249081,                                             1000000, 43.29559326171875, 77.18141174316406
7514, 2031.5099226534367, 1, 4.10160396900028, 119, 1249200,                                             1000000, 44.787025451660156, 80.58975219726562
7515, 2303.144504606724, 1, 2.9012249190018338, 79, 1249279,                                             1000000, 45.42734146118164, 79.76480102539062
7516, 2414.14987385273, 1, 2.7008898200001568, 72, 1249351,                                             1000000, 44.90603256225586, 80.28653717041016
7517, -2310.2573013305664, 3, 2.5009991740007536, 69, 1249420,                                             1000000, 48.68941116333008, 79.57408905029297
